785.6138, 1439.804, 13.06622, -0.02787787, -0.002439007, -0.9958045, 0.08712166, WeedPatch_MD_ingame, 3457, -1, 2, -1
794.1485, 1435.621, 17.15589, 3.905599E-007, -0.7071069, 0.7071067, 3.905598E-007, bm_wall_light_04, 384, -1, 2, -1
788.2681, 1435.621, 17.15589, 4.748536E-007, -0.7071069, 0.7071067, 4.748535E-007, bm_wall_light_04, 384, -1, 2, -1
812.8317, 1436.077, 13.22467, 0, 0, -1, -1.629207E-007, bm_nytraflite6d, 384, -1, 2, -1
798.1564, 1430.52, 13.24594, 0, 0, 0, 1, BM_NY_FIRE_H, 384, -1, 2, -1
805.4474, 1437.737, 13.06622, -0.02787787, -0.002439007, -0.9958045, 0.08712166, WeedPatch_MD_ingame, 3457, -1, 2, -1
805.0406, 1435.719, 16.70083, 1.376788E-007, -0.7071069, 0.7071067, 1.376788E-007, bm_wall_light_04, 384, -1, 2, -1
800.5784, 1435.719, 16.70083, 2.219725E-007, -0.7071069, 0.7071067, 2.219724E-007, bm_wall_light_04, 384, -1, 2, -1
794.1906, 1445.765, 17.6261, 0, 0, 0.7071067, 0.7071069, BXwarealtype_01, 384, 72, 2, -1
812.4757, 1445.08, 13.24821, 0, 0, -1, 4.371139E-008, bm_nylamp1, 384, -1, 2, -1
803.7043, 1443.245, 22.91201, 0, 0, -2.384186E-007, 1, BM_wall_light_01, 384, -1, 2, -1
787.4678, 1447.297, 22.90548, 0, 0, 0.7071069, 0.7071068, bm_aircon5, 385, 370, 2, -1
787.4678, 1450.287, 22.90548, 0, 0, 0.7071069, 0.7071068, bm_aircon5, 385, 370, 2, -1
787.4678, 1444.117, 22.90548, 0, 0, 0.7071069, 0.7071068, bm_aircon5, 385, 370, 2, -1
812.7836, 1451.789, 13.2459, 0, 0, -0.923529, 0.3835285, BM_NY_FIRE_H, 384, -1, 2, -1
803.7043, 1452.594, 22.91201, 0, 0, -2.384186E-007, 1, BM_wall_light_01, 384, -1, 2, -1
807.6407, 1455.379, 21.96801, -0.2126311, -0.2126312, -0.6743799, 0.6743796, bm_wall_light_04, 384, -1, 2, -1
786.7008, 1457.044, 13.71812, 0, 0, -0.9999098, -0.01343539, plant_weeds_bxe_e01, 385, -1, 2, -1
808.8032, 1455.753, 13.74429, 0.006641105, -0.006614054, 0.7070717, 0.7070798, cj_box_pile, 2434, -1, 2, -1
809.9359, 1456.874, 13.72313, -0.007448005, -0.005699993, -0.7933128, 0.6087419, cj_box_pile, 2434, -1, 2, -1
808.8021, 1457.997, 13.75122, 0.006600981, -0.006606981, 0.7065637, 0.7075878, cj_box_pile, 2434, -1, 2, -1
807.6407, 1460.72, 21.96801, -0.2126311, -0.2126312, -0.6743799, 0.6743796, bm_wall_light_04, 384, -1, 2, -1
805.8527, 1464.829, 21.85495, -9.259947E-008, -9.259947E-008, -0.7071068, 0.7071068, BM_pipe7, 3457, -1, 2, -1
786.4071, 1460.633, 21.85495, -1.929228E-008, -1.929228E-008, -0.7071068, 0.7071068, bm_ventsquare2, 2433, -1, 2, -1
786.4071, 1461.468, 21.85495, -1.929228E-008, -1.929228E-008, -0.7071068, 0.7071068, bm_ventsquare2, 2433, -1, 2, -1
786.4071, 1462.302, 21.85495, -1.929228E-008, -1.929228E-008, -0.7071068, 0.7071068, bm_ventsquare2, 2433, -1, 2, -1
795.0628, 1466.202, 17.52632, 0, 0, 0, 1, bx_fact_red_002, 384, 13, 2, -1
807.6407, 1466.061, 21.96801, -0.2126311, -0.2126312, -0.6743799, 0.6743796, bm_wall_light_04, 384, -1, 2, -1
788.1692, 1466.01, 21.89579, 0, 0, -1, 4.371139E-008, bm_watertower4, 385, 152, 2, -1
787.3402, 1467, 21.85495, -3.989863E-008, -1.063996E-007, -0.9363328, 0.3511139, BM_pipe7, 3457, -1, 2, -1
790.4109, 1475.776, 21.90857, 0, 0, -1, 7.54979E-008, bm_frame1_cornr, 385, -1, 0, -1
807.7185, 1474.098, 14.94619, 0, 0, -0.7071069, 0.7071068, shutter_ixr_0103, 384, -1, 0, -1
807.6407, 1471.402, 21.96801, -0.2126311, -0.2126312, -0.6743799, 0.6743796, bm_wall_light_04, 384, -1, 0, -1
807.4921, 1474.052, 17.47202, -0.2126311, -0.2126312, -0.6743799, 0.6743796, bm_wall_light_04, 384, -1, 0, -1
806.0024, 1473.607, 21.85495, -9.259947E-008, -9.259947E-008, -0.7071068, 0.7071068, BM_pipe7, 3457, -1, 0, -1
805.0158, 1473.472, 21.85495, -9.259947E-008, -9.259947E-008, -0.7071068, 0.7071068, BM_pipe7, 3457, -1, 0, -1
785.1049, 1474.726, 21.85495, 0, 0, -0.9238795, -0.3826834, BM_pipe7, 3457, -1, 0, -1
785.1361, 1474.318, 21.85495, 0, 0, -0.9238795, -0.3826834, BM_pipe7, 3457, -1, 0, -1
830.1808, 1429.116, 15.34267, 0, 0, 0.6755901, 0.7372775, bm_wall_light_03, 384, -1, 4, -1
830.1808, 1440.368, 15.34267, 0, 0, 0.6755901, 0.7372775, bm_wall_light_03, 384, -1, 4, -1
827.293, 1435.291, 15.16877, 0.1205902, 0.0163692, -0.9835474, 0.1335086, plant_weeds_bxe_e02, 384, -1, 4, -1
831.1601, 1452.55, 23.65872, 0, 0, -1, -3.139165E-007, BM_wall_light_01, 384, -1, 4, -1
831.1601, 1443.963, 23.65872, 0, 0, -1, -3.139165E-007, BM_wall_light_01, 384, -1, 4, -1
832.4536, 1449.16, 24.00032, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
832.4536, 1448.143, 24.00032, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
831.783, 1445.615, 23.86929, -0.05270525, 0.09911468, -0.005257167, 0.9936654, bm_aerial8, 3459, -1, 4, -1
832.5586, 1427.716, 16.3474, 0, 0, 0, 1, hp4_drips_alfa, 385, -1, 4, -1
840.3989, 1434.22, 18.20674, 0, 0, 0, 1, BXE_wh_blu_01, 384, 84, 4, -1
844.2263, 1443.021, 13.1341, 0, 0, -1, -7.54979E-008, CJ_FENCE_6_5, 384, -1, 4, -1
839.0106, 1444.733, 24.01005, 0, 0, -1, 1.192488E-008, BM_elecbox_13, 2433, -1, 4, -1
835.2573, 1444.733, 24.01005, 0, 0, -1, 1.192488E-008, BM_elecbox_13, 2433, -1, 4, -1
838.6538, 1452.377, 18.69492, 0, 0, -1.509958E-007, 1, bxwarealtype_02, 384, 71, 4, -1
850.6579, 1429.636, 15.7063, 0, 0, -0.7372775, 0.67559, bm_wall_light_03, 384, -1, 4, -1
855.9856, 1428.025, 13.70844, -0.001629922, -0.001727063, -0.7770689, 0.629411, cj_box_pile, 1408, -1, 4, -1
854.9033, 1429.135, 13.71311, 0.001872973, -0.001487991, 0.7071203, 0.7070893, cj_box_pile, 2432, -1, 4, -1
851.06, 1431.56, 13.70774, -0.882233, -0.001360014, 0.4708041, -0.002555975, bm_cratepallate2, 2434, -1, 4, -1
850.6508, 1436.706, 15.7063, 0, 0, -0.7372775, 0.67559, bm_wall_light_03, 384, -1, 4, -1
855.2181, 1438.04, 13.15276, 0, 0, 0.6806301, 0.7326271, cj_ind_crate_4, 1408, -1, 4, -1
851.707, 1433.506, 13.32912, -0.9537176, 0.3007018, 0.00101503, 0.0005130982, bm_cratepallate2, 1410, -1, 4, -1
859.0348, 1441.763, 7.97217, 0, 0, -0.005911679, 0.9999825, docksteps_bxe_hp01, 385, 389, 4, -1
854.9711, 1440.67, 13.15276, 0, 0, 0.7372772, 0.6755903, cj_ind_crate_4, 1408, -1, 4, -1
849.1923, 1443.021, 13.1341, 0, 0, -1, -7.54979E-008, CJ_FENCE_6_5, 384, -1, 4, -1
854.1539, 1443.021, 13.1341, 0, 0, -1, -7.54979E-008, CJ_FENCE_6_5, 384, -1, 4, -1
851.5799, 1441.223, 13.27065, -0.001281, -0.002195999, 1E-006, 0.9999968, BM_cratepallate, 2432, -1, 4, -1
851.5966, 1441.371, 13.42771, -0.008284002, 0.01022401, 0.181828, 0.9832423, BM_cratepallate, 2434, -1, 4, -1
847.194, 1447.034, 8.908295, 0, 0, -0.3835957, 0.9235011, BXhp_coast_04, 384, 176, 4, -1
853.1709, 1447.65, 15.90759, 0, 0, -0.9999135, 0.01315355, p_tank_3, 384, -1, 4, -1
855.8204, 1452.153, 13.16499, 0, 0, -0.9998534, -0.01712335, BM_drum_12, 2432, -1, 4, -1
855.6221, 1451.561, 13.1772, 1.100165E-005, 9.037733E-007, -0.9998534, -0.01712335, bm_drum_7, 1408, -1, 4, -1
854.7074, 1451.256, 13.18069, 1.299857E-005, 3.084054E-006, -0.9998534, -0.01712335, bm_drum_3, 2432, -1, 4, -1
826.2344, 1466.053, 13.24585, 0, 0, 8.742277E-008, 1, bm_nylamp1, 384, -1, 4, -1
831.1601, 1460.964, 23.65872, 0, 0, -1, -3.139165E-007, BM_wall_light_01, 384, -1, 4, -1
832.8996, 1458.845, 24.02154, 0, 0, 0, 1, BM_aircon2, 2433, -1, 4, -1
832.8996, 1457.509, 24.02154, 0, 0, 0, 1, BM_aircon2, 2433, -1, 4, -1
830.8847, 1462.795, 13.61227, -0.2065237, 0.6762687, -0.2037288, 0.6771287, cj_pallet_trolly_3, 3458, -1, 4, -1
837.0564, 1455.904, 24.00356, 0, 0, 0, 1, bm_watertower4, 385, 145, 4, -1
834.557, 1462.525, 13.44551, -0.002138915, 0.0006740554, -0.9998858, -0.01494802, CJ_Dumpster_1, 2433, -1, 4, -1
836.6903, 1462.444, 13.45828, -0.001567021, -0.02592, -0.9996628, 8.605521E-005, CJ_Dumpster_1, 2435, -1, 4, -1
841.5525, 1458.175, 24.00032, 0, 0, -0.7071068, 0.7071068, bm_ventsquare2, 2433, -1, 4, -1
841.5525, 1457.158, 24.00032, 0, 0, -0.7071068, 0.7071068, bm_ventsquare2, 2433, -1, 4, -1
873.3311, 1456.073, -8.675997, 0, 0, 0, 1, bxe_seabed01, 384, -1, 15, -1
844.3824, 1454.787, 14.76221, -0.001276002, 0.0006479848, 0.137, 0.99057, cj_box_pile, 2432, -1, 4, -1
855.1661, 1460.206, 13.18656, 0, 0, -0.984197, -0.1770771, CJ_IND_GAS, 3456, -1, 4, -1
868.6877, 1464.435, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 281, 4, -1
848.9762, 1461.377, 13.30356, -0.001766988, 0.0004470809, -0.9884209, 0.151726, cj_pallet_trolly_2, 3456, -1, 4, -1
847.8595, 1466.439, 13.26782, 0.002104982, 0.001035951, -0.9400789, 0.3409489, CJ_CAGE_1, 2432, -1, 4, -1
841.5735, 1473.644, 17.82206, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
841.5735, 1472.716, 17.82206, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
843.0503, 1472.716, 17.82206, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
843.0503, 1473.644, 17.82206, 0, 0, 0.7071069, 0.7071067, bm_ventsquare2, 2433, -1, 4, -1
846.208, 1467.565, 13.24154, -0.001138, 0.003251, 0.6913539, 0.7225081, cj_bin_15, 1408, -1, 4, -1
848.0095, 1468.374, 13.26691, -0.0002820439, 8.504775E-005, -0.6765169, 0.736427, cj_cage_4, 1408, -1, 4, -1
855.4962, 1473.617, 13.24927, 0.001214001, -0.001432, -0.9401321, 0.3408051, CJ_CAGE_1, 2432, -1, 4, -1
919.8115, 1475.542, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
868.0558, 1474.202, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 282, 4, -1
855.646, 1475.551, 13.246, -0.001387981, -0.0007330116, -0.8440488, 0.5362639, cj_cage_4, 1408, -1, 4, -1
854.3058, 1475.659, 13.64133, -0.5057435, 0.4973828, -0.5009362, 0.4958798, CJ_CAGE_1, 1410, -1, 4, -1
838.0764, 1476.159, 15.44393, 0, 0, 0, 1, hp6roof_08, 384, 14, 4, -1
917.2112, 1478.142, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
923.2235, 1476.253, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
854.5421, 1476.529, 13.25328, 4.600007E-005, -0.002121999, -0.6765618, 0.7363828, CJ_CAGE_1, 2432, -1, 4, -1
764.3618, 1484.517, 13.24227, 0, 0, 0.7071069, 0.7071067, bm_nylamp1, 384, -1, 0, -1
767.6012, 1501.575, 18.44782, 0, 0, 0, 1, bm_wall_light_04, 384, -1, 5, -1
761.7821, 1501.575, 18.44782, 0, 0, 0, 1, bm_wall_light_04, 384, -1, 5, -1
765.7123, 1479.154, 13.27762, -0.003433, 0.001473, -0.122406, 0.9924731, cj_bin_15, 1408, -1, 0, -1
773.0195, 1501.88, 13.77029, -0.0008520162, -0.0002549822, -0.6760729, 0.7368342, cj_box_pile, 1408, -1, 5, -1
783.4771, 1497.61, 13.23858, -0.03084356, 0.03084356, -0.7064337, 0.7064337, BM_NY_SIGN_03, 3457, -1, 0, -1
792.5928, 1487.139, 26.41069, 0, 0, 0, 1, bx_eltrain_1, 384, 85, 0, -1
796.5483, 1491.335, 23.27937, 0, 0, -0.001694114, 0.9999985, el_lights01, 385, -1, 0, -1
798.6691, 1484.508, 13.23858, 0.03084358, -0.09229595, 0.7010573, 0.7064338, BM_NY_SIGN_03, 3457, -1, 0, -1
792.8545, 1502.145, 14.48812, 0.001142974, -0.000964999, 0.02661088, 0.9996448, bust_cabinet_4, 1408, -1, 0, -1
806.4033, 1497.864, 13.15757, -0.01599102, -0.06669302, -0.7069263, 0.7039542, bm_nylamp1, 386, -1, 0, -1
790.2852, 1497.864, 13.23649, 0, 0, -0.7071068, 0.7071069, bm_nylamp1, 384, -1, 0, -1
787.9565, 1498.031, 13.23611, -8.000001E-006, -0.008338001, -0.000458, 0.9999651, cj_ny_postbox_2, 2432, -1, 0, -1
791.735, 1502.65, 18.58045, 0, 0, 0, 1, bm_wall_light_04, 384, -1, 0, -1
833.7297, 1482.026, 17.93606, 0, 0, 0, 1, BM_aircon2, 2433, -1, 4, -1
833.7297, 1483.981, 17.93606, 0, 0, 0, 1, BM_aircon2, 2433, -1, 4, -1
831.0617, 1480.346, 15.10383, 0, 0, 8.742277E-008, 1, shutter_temp01, 384, -1, 4, -1
808.3519, 1484.092, 13.11491, 0, 0, 0.7071069, 0.7071067, bm_nytraflite6d, 384, -1, 0, -1
826.5541, 1484.631, 13.24378, 0, 0, 0, 1, bm_nytraflite6d, 384, -1, 4, -1
848.9388, 1483.171, 7.215514, 0, 0, -0.3835957, 0.9235011, BXhp_coast_10, 384, 177, 4, -1
848.3315, 1479.137, 13.16666, 0, 0, 0.7185191, 0.6955072, CJ_IND_CRATE_3, 1409, -1, 4, 25
848.9022, 1482.292, 13.1788, 0, 0, 0.7185191, 0.6955072, CJ_IND_CRATE_3, 1409, -1, 4, 25
862.7071, 1498.346, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 285, 4, -1
812.6956, 1503.106, 13.20913, 0, 0, -1, -7.54979E-008, bm_nytraflite6d, 384, -1, 0, -1
825.8384, 1502.725, 13.24875, -0.01703708, -0.1294096, -0.1294095, 0.982963, bm_nylamp1, 384, -1, 4, -1
843.0264, 1505.666, 1.656236, 0, 0, -0.7068296, 0.7073838, hp3_jtty_landing04, 384, 308, 4, -1
904.2098, 1491.144, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
868.0983, 1483.97, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 283, 4, -1
899.5958, 1487.567, 30.59197, 0, 0, -0.3826834, 0.9238795, baybillbrds03, 384, 390, 15, -1
912.1656, 1490.499, 15.78766, 3.649819E-008, -8.811449E-008, -0.9238796, -0.3826832, BM_cont_blue_Low, 385, 289, 15, -1
909.833, 1488.273, 15.78765, 3.649819E-008, -8.811449E-008, -0.9238796, -0.3826832, BM_cont_blue_Low, 385, 288, 15, -1
911.599, 1489.814, 18.54708, 2.828246E-008, -9.108448E-008, -0.95502, -0.2965414, BM_cont_blue_Low, 385, 290, 15, -1
914.6109, 1480.743, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
912.0107, 1483.343, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
909.4104, 1485.943, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
906.8101, 1488.544, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
927.3454, 1485.165, 27.72465, -0.2686497, -0.6540852, -0.6540851, 0.2686497, bx_gantrycunt02, 384, 60, 15, -1
925.8238, 1478.853, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
928.4242, 1481.453, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
931.0245, 1484.054, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
921.4679, 1490.784, 15.78766, -3.656059E-008, -8.808862E-008, -0.9236084, 0.3833374, BM_cont_blue_Low, 385, 295, 15, -1
933.6249, 1486.654, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
936.2252, 1489.254, 15.81228, 0, 0, -0.9238795, -0.3826834, EC_hbr_fence_mor, 385, -1, 15, -1
900.2607, 1496.736, 15.63708, 0, 0, 0.7071069, 0.7071067, BM_bllbrd1, 384, 203, 4, 50
867.4665, 1493.737, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 284, 4, -1
892.7509, 1495.402, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 287, 4, -1
912.8358, 1497.311, 15.78765, 3.649819E-008, -8.811449E-008, -0.9238796, -0.3826832, BM_cont_blue_Low, 385, 291, 15, -1
920.4347, 1491.927, 18.58383, -3.656059E-008, -8.808862E-008, -0.9236084, 0.3833374, BM_cont_blue_Low, 385, 293, 15, -1
919.2453, 1493.12, 15.78765, -3.656059E-008, -8.808862E-008, -0.9236084, 0.3833374, BM_cont_blue_Low, 385, 294, 15, -1
931.5432, 1497.675, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
934.2009, 1495.156, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
915.1683, 1499.537, 15.78766, 3.649819E-008, -8.811449E-008, -0.9238796, -0.3826832, BM_cont_blue_Low, 385, 292, 15, -1
913.2222, 1498.759, 7.701297, 0, 0, 0, 1, BXEpier_1, 384, 65, 15, -1
928.9429, 1500.275, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
933.5595, 1501.98, 5.184654, 0.1063224, -0.05424553, 0.6517691, 0.748966, CJ_WRECK_3, 2433, -1, 15, -1
871.5695, 1505.224, 27.79186, 0, 0, 0, 1, bx_eltrain_2, 384, 24, 4, -1
926.3426, 1502.876, 15.81228, 0, 0, 0.3826834, 0.9238796, EC_hbr_fence_mor, 385, -1, 15, -1
870.6018, 1505.618, 27.73338, 0, 0, 0, 1, el_lights02a, 385, -1, 4, -1
760.5335, 1517.743, 15.16001, 8.742277E-008, 0, 0, 1, alleywayBXE, 384, 124, 5, -1
763.4157, 1518.044, 17.65018, 0, 0, -8.742277E-008, 1, bx_firescape, 385, -1, 5, -1
762.8314, 1518.637, 12.66218, -0.023738, -0.014064, -0.015115, 0.9995051, cj_box_pile, 3459, -1, 5, 15
760.3867, 1518.531, 12.62505, -0.030787, -0.001163, -0.0008269999, 0.9995249, cj_box_pile, 3459, -1, 5, 15
765.3909, 1518.261, 14.05533, 0, 0, -1, -7.54979E-008, shutter_ixr_0103, 384, -1, 5, -1
765.6091, 1518.022, 15.93684, 0, 0, -0.9999623, -0.008679444, BM_wall_light_02, 384, -1, 5, 15
772.7367, 1517.725, 13.34298, -0.002435073, 0.013215, 0.6952681, 0.7186249, CJ_Dumpster_1, 2435, -1, 5, -1
776.6775, 1519.193, 15.93239, 0, 0, -1, 2.8213E-007, cj_aircon11, 2433, -1, 5, 15
776.1023, 1519.193, 15.93239, 0, 0, -1, 2.8213E-007, cj_aircon11, 2433, -1, 5, 15
775.6255, 1519.309, 17.65018, 0, 0, -8.742277E-008, 1, bx_firescape, 385, -1, 5, -1
775.6255, 1519.262, 21.18086, 0, 0, -8.742277E-008, 1, bx_firescape, 385, -1, 5, -1
791.2302, 1509.9, 20.83249, 0, 0, 0.7071068, 0.7071068, bx_firescape, 384, -1, 0, -1
780.5953, 1509.716, 20.36127, 0, 0, 0, 1, hpshops02_shaders, 384, 86, 5, -1
793.5289, 1508.784, 18.58045, 0, 0, -0.7071069, 0.7071068, bm_wall_light_04, 384, -1, 0, -1
798.1702, 1506.255, 13.6286, -0.001371722, -0.03348152, 0.8435634, 0.5359832, CJ_GM_RUB_PILE_1, 384, -1, 0, -1
783.4994, 1519.262, 21.18086, 0, 0, -8.742277E-008, 1, bx_firescape, 385, -1, 5, -1
783.4994, 1519.309, 17.65018, 0, 0, -8.742277E-008, 1, bx_firescape, 385, -1, 5, -1
787.9236, 1519.173, 23.10775, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
786.8677, 1519.173, 23.10775, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
786.8677, 1519.173, 20.12827, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
787.9236, 1519.173, 20.12827, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
786.8677, 1519.173, 17.66969, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
787.9236, 1519.173, 17.66969, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 5, -1
792.5313, 1517.555, 17.66969, 0, 0, -1, 1.192488E-008, cj_aircon7, 2433, -1, 0, -1
880.4172, 1508.822, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, 286, 4, -1
923.5243, 1510.458, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
926.6544, 1506.046, 5.826484, -0.000440015, -0.1266939, -0.4993988, 0.8570585, CJ_RUB_PILE_19, 3459, -1, 15, -1
933.4616, 1511.713, 4.850894, 0.016115, -0.04559503, 0.2609721, 0.9641343, CJ_FRUITCRATE3, 3459, -1, 15, -1
928.7939, 1515.727, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
916.6589, 1516.248, 16.41779, 0.007118198, -0.00451473, -0.9387262, 0.3445607, CJ_WRECK_3, 1408, -1, 17, -1
854.8223, 1518.567, 1.889649, 0, 0, -0.3820977, 0.924122, CJ_IND_WOODPILE_2, 385, -1, 4, -1
772.9312, 1523.949, 22.02442, 0, 0, -0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
772.9312, 1523.949, 23.10775, 0, 0, -0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
762.6461, 1523.921, 17.50101, 0.01453595, -0.006327918, 0.82123, 0.570377, CJ_RUB_PILE_20, 3459, -1, 5, -1
770.1988, 1524.08, 21.86713, 0, 0, 0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
784.3818, 1523.681, 16.98087, -0.09527612, 0.003887019, -0.9946105, 0.04071116, CJ_Dumpster_1, 1410, -1, 5, -1
782.5854, 1523.736, 16.59304, 0, 0, -0.9998625, 0.01657942, BM_bllbrd1, 384, 198, 5, -1
936.0286, 1521.174, 4.799635, 0.08852285, 0.01937905, -0.394383, 0.9144672, bm_metalscraps01, 387, -1, 15, -1
934.0634, 1520.997, 15.82974, 0, 0, -0.3826834, 0.9238796, EC_hbr_conc_fence, 385, -1, 15, -1
857.3375, 1521.802, 1.890793, 0, 0, -0.3820977, 0.924122, CJ_IND_WOODPILE_2, 385, -1, 0, -1
922.2574, 1523.368, 8.100969, 0, 0, 0, 1, bxepier_02, 384, 128, 17, -1
851.6467, 1522.839, -0.08750725, 0, 0, -0.9152087, -0.4029804, EC_Barge_med_1, 384, 183, 0, -1
863.9054, 1523.682, -2.894766, 0, 0, 0.8573369, 0.5147558, EC_hbr_pile04, 384, -1, 0, -1
773.6299, 1524.648, 22.02442, 0, 0, -0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
773.6299, 1524.648, 23.10775, 0, 0, -0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
769.4324, 1524.847, 21.86713, 0, 0, 0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
791.3973, 1524.55, 16.66918, -2.531345E-007, -2.694132E-006, -0.995615, 0.09354572, plant_weeds_bxe_e03, 385, -1, 0, -1
773.4513, 1524.645, 31.54816, 0, 0, -0.9998625, 0.01657942, gazbaz_bllbrd, 384, 205, 5, -1
884.8768, 1524.818, 11.37866, 0, 0, 0, 1, BXEpier_09, 384, 36, 17, -1
925.2548, 1525.303, 16.45949, 0.006874679, -0.004877532, -0.9553202, 0.2954528, CJ_WRECK_2, 1408, -1, 17, -1
768.666, 1525.613, 21.86713, 0, 0, 0.3826834, 0.9238796, cj_aircon7, 3457, -1, 5, -1
848.1963, 1525.992, 1.861654, -0.0001979776, -0.0006100086, 0.366807, 0.9302969, bm_drum_3, 1409, -1, 0, -1
847.3204, 1525.793, 2.149874, -0.2486591, 0.6607978, -0.001863153, 0.7081748, bm_drum_7, 2435, -1, 0, -1
765.4362, 1526.144, 17.55616, -0.016458, 0.05899902, -0.9632132, 0.261665, cj_bin_15, 1411, -1, 5, -1
791.4407, 1526.413, 16.12567, 0, 0, -0.9238798, -0.382683, bm_nylamp1, 384, -1, 0, -1
873.8063, 1526.101, 16.42523, 0, 0, 8.742277E-008, 1, ramp_bx05, 384, -1, 0, -1
846.7749, 1526.145, 2.000037, 0, 0, 0.3668072, 0.9302969, BM_drum_12, 2433, -1, 0, -1
847.3334, 1526.422, 1.861654, 0.0004881001, -0.0005560394, 0.366801, 0.9302992, bm_drum_7, 2433, -1, 0, -1
775.036, 1428.47, 15.3513, -7, 5.28485E-007, 3, hash:0, -1, -1, -1, -1, 1888, 0, 0
784.5901, 1419.42, 14.7288, 8, -1.30337E-006, 3, hash:0, -1, -1, -1, -1, 1888, 0, 0
776.141, 1419.42, 13.9743, 6.69474, -1.09071E-006, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
777.995, 1468.33, 14.8062, -1.17055E-006, 6.69474, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
847.389, 1491.52, 14.6879, 6.66927, -0.583488, 2.5, hash:0, -1, -1, -1, -1, 1879050080, 0, 0
815.0041, 1472.12, 14.8236, -2.60673E-006, -8, 3, hash:0, -1, -1, -1, -1, 1888, 0, 0
764.0561, 1486.54, 14.3378, -6.69474, 5.05439E-007, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
778.853, 1486.58, 14.113, 6.69474, 7.9834E-008, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
769.202, 1495.65, 14.3209, -6.69474, 4.12335E-006, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
786.325, 1486.54, 14.3378, -6.69474, 5.05439E-007, 2.5, hash:0, -1, -1, -1, -1, 1888, 0, 0
