1273.991, 1481.444, 15.8062, 0, 0, 0, 1, lodind_bxwoodpile_08, 384, 107, 13, -1
1102.762, 1648.948, 29.14465, 0, 0, 0.3826834, 0.9238796, bxe_wtower6_lod03, 384, -1, 11, -1
1092.766, 1636.746, 24.58733, 3.115089E-007, 1.290312E-007, 0.3826834, 0.9238796, BXE_wtower6_LOD04, 384, -1, 11, -1
1210.937, 1509.99, 18.54437, 5.960464E-008, 3.552714E-015, -5.960464E-008, 1, lodbehp1f_ware_07, 384, 92, 12, -1
1232.942, 1342.021, -1.664025, 0, 0, -0.7071069, 0.7071067, LODind6_dokst03, 384, 92, 0, -1
1129.859, 1592.271, 35.21197, 0, 0, -0.9238795, -0.3826834, lod_IND4_BLLBRD, 384, -1, 11, -1
821.0112, 1304.012, 7.553665, 0, 0, -0.9999495, -0.01004162, lodind_bxwoodpile_09, 384, 180, 1, -1
797.5778, 1300.273, 7.685434, -0.0001092722, -0.0006577352, -0.9999493, -0.01004169, lodind_bxwoodpile_10, 384, 180, 1, -1
793.2325, 1301.61, 7.856066, -0.006980797, 0.008171058, -0.9989155, -0.04530332, LODIND_bxWOODPILE_11, 384, 180, 1, -1
786.9071, 1300.469, 7.935911, 7.883569E-005, 0.01247699, -0.9989128, -0.04491869, lodind_bxwoodpile_12, 384, 180, 1, -1
781.9275, 1300.368, 8.098021, -0.0003590623, 0.02221439, -0.9987436, -0.04491731, LODIND_bxWOODPILE_13, 384, 180, 1, -1
772.4789, 1298.507, 8.256906, -0.04432162, 0.03340691, -0.7002298, 0.7117568, lodind_bxwoodpile_14, 384, 180, 1, -1
761.8416, 1273.469, 1.540065, -2.43519E-009, -2.432104E-009, -0.7066584, 0.7075549, lodind_bxwoodpile_15, 384, 180, 1, -1
779.575, 1276.183, 1.535519, 0, 0, -0.9997826, 0.02085301, LODbxIND_PI_5_17, 384, 180, 1, -1
1237.006, 1356.541, 0.715127, 0, 0, -0.7071069, 0.7071067, LODind6_doksteps02, 384, 92, 0, -1
1135.111, 1618.982, 21.49874, 0, 0, -0.9238795, -0.3826834, LODniteshops03, 384, -1, 11, -1
1106.957, 1584.754, 20.66763, 0, 0, -0.1365777, 0.9906294, LODburger_e_ind5, 384, -1, 11, -1
1079.381, 1641.289, 21.22088, 0, 0, 0, 1, LODind5_NLIGHTS_01, 384, -1, 11, -1
887.3297, 1647.461, 28.88795, 0, 0, 0, 1, lodbx_e_winbay02, 384, -1, 16, -1
1227.148, 1439.056, 33.64453, 0, 0, 0, 1, LODfact_emissiv, 384, -1, 13, -1
706.5814, 1584.575, 35.04823, 0, 0, 0, 1, LODnightlight_Hp1, 384, -1, 5, -1
768.2791, 1712.457, 20.01905, 0, 0, -0.4226182, 0.9063078, lodbxe_freleg01, 384, -1, 7, -1
784.4099, 1729.14, 21.44692, 0, 0, -0.4226183, 0.9063078, lodbxe_freleg02, 384, -1, 7, -1
807.5138, 1754.393, 23.31724, 0, 0, -0.4226183, 0.9063078, LODbxe_freleg03, 384, -1, 7, -1
828.2246, 1776.029, 19.55491, 1.364481E-008, -2.926138E-008, -0.4226184, 0.9063078, LODbxe_freleg04, 384, -1, 7, -1
850.3483, 1796.023, 22.61154, 6.284187E-008, -1.347648E-007, -0.4226184, 0.9063078, LODbxe_freleg05, 384, -1, 0, -1
864.9854, 1813.457, 24.64821, 1.051443E-007, -1.051443E-007, -0.7071068, 0.7071069, lodbxe_freleg06, 384, -1, 8, -1
854.363, 1834.73, 27.01764, 1.39729E-007, -5.08572E-008, -0.9396926, 0.3420202, LODbxe_freleg07, 384, -1, 8, -1
839.42, 1849.608, 28.70978, 1.901817E-007, -1.89475E-007, -0.9396926, 0.3420202, LODbxe_freleg08, 384, -1, 8, -1
823.5754, 1863.702, 29.85866, 2.819187E-007, -4.415201E-007, -0.9396926, 0.3420202, LODbxe_freleg09, 384, -1, 0, -1
832.8853, 1819.033, 30.81182, -1.128553E-007, -5.115485E-007, -0.4226182, 0.9063078, LODbxe_freleg10, 384, -1, 0, -1
831.5942, 1722.113, 16.09291, 0.01126789, -0.005358741, 0.3826198, 0.9238216, LODIND_bxWOODPILE_16, 384, -1, 7, -1
841.3789, 1732.053, 16.03886, 0, 0, 0.3826834, 0.9238796, lodind_bxwoodpile_17, 384, -1, 7, -1
841.0889, 1753.45, 16.39511, -0.0142493, -0.008089079, -0.6755221, 0.7371577, lod_bxrubpilebig01, 384, -1, 7, -1
1277.837, 1548.282, 32.23622, 0, 0, 0.7071067, 0.7071069, bxe_wtower6_lod05, 384, -1, 14, -1
1194.349, 1407.073, 15.97638, 0, 0, 0.7071069, 0.7071067, lodind_bxwoodpile_18, 384, -1, 13, -1
819.8072, 1283.221, -2.894766, 0, 0, 0.8573368, 0.5147559, lod_hbr_bx_pile01, 384, 180, 1, -1
829.4111, 1284.683, -2.894766, 1.683498E-007, 1.827781E-007, 0.8573368, 0.5147559, lod_hbr_bx_pile02, 384, 180, 1, -1
868.6877, 1464.435, -2.894766, 3.026555E-007, 4.222574E-007, 0.8573368, 0.5147559, lod_hbr_bx_pile03, 384, 179, 4, -1
868.0558, 1474.202, -2.894766, 5.806691E-007, 8.855565E-007, 0.8573368, 0.5147559, lod_hbr_bx_pile04, 384, 179, 4, -1
868.0983, 1483.97, -2.894766, -6.364726E-012, 1.060059E-011, 0.8573369, 0.5147557, lod_hbr_bx_pile05, 384, 179, 4, -1
867.4665, 1493.737, -2.894766, -1.766974E-008, 2.942935E-008, 0.8573369, 0.5147557, lod_hbr_bx_pile06, 384, 179, 4, -1
862.7071, 1498.346, -2.894766, -3.741802E-008, 6.232051E-008, 0.8573369, 0.5147557, lod_hbr_bx_pile07, 384, 179, 4, -1
880.4172, 1508.822, -2.894766, -6.23978E-008, 1.039249E-007, 0.8573369, 0.5147557, lod_hbr_bx_pile08, 384, -1, 4, -1
892.7509, 1495.402, -2.894766, 1.074243E-007, 2.842509E-007, 0.8573369, 0.5147557, lod_hbr_bx_pile09, 384, -1, 4, -1
909.7093, 1488.388, 17.18628, 0, 0, -0.9238796, -0.3826832, lod_bx_cont_bluLOW01, 384, -1, 15, -1
912.0419, 1490.614, 17.18628, 2.550203E-008, -6.156739E-008, -0.9238796, -0.3826832, lod_bx_cont_blulow02, 384, -1, 15, -1
911.4982, 1489.949, 19.94571, 1.976153E-008, -6.36426E-008, -0.95502, -0.2965414, lod_bx_cont_bluLOW03, 384, -1, 15, -1
912.712, 1497.426, 17.18628, 2.550203E-008, -6.156739E-008, -0.9238796, -0.3826832, lod_bx_cont_bluLOW04, 384, -1, 15, -1
915.0446, 1499.652, 17.18628, 3.356649E-008, -8.103672E-008, -0.9238796, -0.3826832, lod_bx_cont_blulow05, 384, -1, 15, -1
920.5497, 1492.051, 19.98246, -3.362388E-008, -8.101296E-008, -0.9236084, 0.3833374, lod_bx_cont_blulow06, 384, -1, 15, -1
919.3602, 1493.243, 17.18628, -3.362389E-008, -8.101295E-008, -0.9236083, 0.3833375, lod_bx_cont_bluLOW07, 384, -1, 15, -1
921.5829, 1490.908, 17.18628, 5.951207E-009, -1.763647E-007, -0.9236083, 0.3833375, lod_bx_cont_bluLOW08, 384, -1, 15, -1
1175.043, 1385.829, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow10, 384, -1, 13, -1
1175.043, 1382.495, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow11, 384, -1, 13, -1
1195.905, 1396.173, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow12, 384, -1, 13, -1
1204.817, 1420.498, 17.16654, -1.937537E-018, -1.189252E-011, -1, 1.629207E-007, lod_bx_cont_blulow19, 384, -1, 13, -1
1206.974, 1424.197, 19.95959, -8.409282E-012, -8.409279E-012, -0.7071066, 0.7071069, lod_bx_cont_bluLOW20, 384, -1, 13, -1
1204.611, 1427.092, 19.95373, 6.663159E-008, -6.664844E-008, -0.7071066, 0.7071069, lod_bx_cont_blulow21, 384, -1, 13, -1
1203.982, 1427.738, 17.16654, 1.608748E-007, -1.608917E-007, -0.7071066, 0.7071069, lod_bx_cont_bluLOW22, 384, -1, 13, -1
1203.982, 1425.047, 17.16654, 3.352884E-007, -3.353054E-007, -0.7071066, 0.7071069, lod_bx_cont_bluLOW23, 384, -1, 13, -1
1208.665, 1425.597, 17.16654, -1.937537E-018, -1.189252E-011, -1, 1.629207E-007, lod_bx_cont_bluLOW24, 384, -1, 13, -1
1119.6, 1487.696, -0.0220604, 0, 0, -0.3754673, 0.9268357, lod_Brge_6_bxBAY, 384, 94, 0, -1
867.8412, 1426.776, 1.689354, 0, 0, -0.7068296, 0.7073838, lodbxe_cst_jtty01, 384, 179, 4, -1
838.777, 1298.034, 1.648673, 0, 0, -0.5520747, 0.8337946, lodbxe_cst_jtty02, 384, 180, 1, -1
843.0264, 1505.666, 1.656847, 0, 0, -0.7068296, 0.7073838, LODbxe_cst_jtty03, 384, 179, 4, -1
1131.587, 1511.828, 15.44372, 0, 0, -0.3826834, 0.9238796, LODPORTA_CABbxe_05, 384, -1, 12, -1
859.9763, 1731.579, 15.99758, 0.002921745, -0.001138362, 0.3631755, 0.9317155, bxe_lodec_fb09, 384, -1, 16, -1
854.6979, 1736.395, 15.99758, 0.002922363, -0.001138091, 0.3631755, 0.9317155, bxe_LODEC_FB10, 384, -1, 7, -1
851.9902, 1738.884, 15.99758, 0.002922363, -0.001138091, 0.3631755, 0.9317155, bxe_LODEC_FB11, 384, -1, 7, -1
1175.873, 1407.214, 0.5198267, 0, 0, 0, 1, lodcstplatformbxe, 384, 92, 13, -1
712.8573, 1261.712, 1.654815, 0, 0, -0.2336059, 0.9723313, lodbxe_cst_jtty04, 384, 180, 1, -1
1310.504, 1331.909, -1.18737, 0, 0, 0, 1, lodco_op_beach18, 384, -1, 0, -1
1343.443, 1430.035, -1.101535, 0, 0, 0, 1, LODco_op_beach18b, 384, -1, 13, -1
1343.573, 1527.403, -0.04487347, 0, 0, 0, 1, LODco_op_beach18c, 384, -1, 14, -1
1211.364, 1329.675, -0.433752, 0, 0, -0.9848078, 0.1736482, lodco_op_beach17, 384, -1, 0, -1
1255.664, 1489.196, 15.49745, 0, 0, 0, 1, LODbx_SEC_hut_01, 384, -1, 14, -1
763.1828, 1287.993, 3.250464, 0, 0, 0.005867309, 0.9999828, lod_pcrane01_bxe, 384, 180, 1, -1
791.2966, 1287.809, 3.250464, 0, 0, 0.005867309, 0.9999828, lod_sh1t_pcrane01_, 384, 180, 1, -1
852.1103, 1542.641, 7.195711, 0, 0, 0.3880975, 0.9216183, LOD_pcrane01_bxe02, 384, -1, 0, -1
1219.493, 1385.285, 55.12638, 0, 0, 0, 1, lodind6_gassigbx, 384, -1, 13, -1
842.7137, 1605.2, 15.86908, 0, 0, 0.4010497, 0.9160563, LODbx_SEC_hut_02, 384, 95, 16, -1
832.1272, 1495.752, 18.46459, 0, 0, 0, 1, lodrailstrut_001, 384, -1, 4, -1
737.5798, 1607.024, 22.38275, 0, 0, -0.9063078, 0.4226183, lod_bxe_fukdcab01b, 384, -1, 0, -1
779.9533, 1343.453, 14.45265, 0, 0, -1, 1.629207E-007, lod_bxe_fukdcaba01, 384, -1, 1, -1
746.8982, 1626.436, 19.05558, 0, 0, 0, 1, lodbxrubpileegnx_03, 384, -1, 0, -1
749.1771, 1462.194, 21.27824, 0, 0, 0.7071069, 0.7071068, lodsub_entranc1, 384, -1, 2, -1
732.4358, 1512.962, 22.36338, 0, 0, -1, 7.54979E-008, lodsub_entranc2, 384, -1, 0, -1
720.3302, 1499.14, 29.19843, 0, 0, -1, 7.54979E-008, LODrainplatform2, 384, -1, 5, -1
708.0382, 1478.556, 29.26539, 0, 0, 0, 1, LODrainplatform3, 384, -1, 5, -1
740.9539, 1472.915, 28.10396, 0, 0, 0, 1, LODstationroom02, 384, -1, 0, -1
720.4229, 1501.073, 28.07998, 0, 0, 0, 1, lodstationroom1, 384, -1, 5, -1
720.5803, 1488.54, 27.75429, 0, 0, 0, 1, lod_statwalls_01, 384, -1, 5, -1
1175.043, 1389.163, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_bluLOW25, 384, -1, 13, -1
1197.766, 1392.101, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_bluLOW26, 384, -1, 13, -1
1195.748, 1388.216, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_bluLOW27, 384, -1, 13, -1
1196.262, 1383.175, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow28, 384, -1, 13, -1
1197.714, 1379.613, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow29, 384, -1, 13, -1
1197.714, 1376.71, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow30, 384, -1, 13, -1
1197.714, 1373.7, 16.13919, -8.409279E-012, 8.409281E-012, 0.7071069, 0.7071067, lod_bx_cont_blulow31, 384, -1, 13, -1
660.6333, 1322.975, 8.177452, 0, 0, -0.4097476, 0.912199, lodbxe_freleg11, 384, -1, 1, -1
676.896, 1336.837, 11.33455, 0, 0, -0.3980166, 0.9173782, LODbxe_freleg12, 384, -1, 1, -1
660.6333, 1322.975, 16.06618, 3.651426E-008, -8.128972E-008, -0.4097476, 0.912199, lodbxe_freleg13, 384, -1, 1, -1
676.896, 1336.837, 19.22328, 3.464903E-008, -7.986164E-008, -0.3980167, 0.9173782, LODbxe_freleg14, 384, -1, 1, -1
668.6206, 1272.917, 6.556898, 0, 0, -0.3373638, 0.9413744, lodbxe_freleg15, 384, -1, 1, -1
679.1987, 1280.867, 6.556898, 0, 0, -0.3373638, 0.9413744, lodbxe_freleg16, 384, -1, 1, -1
836.7432, 1612.511, 28.98598, 0, 0, 0, 1, lod_blbrd_bay, 384, -1, 16, -1
846.586, 1620.69, 28.98598, 0, 0, 0, 1, lod_blbrd_bay04, 384, -1, 16, -1
858.8215, 1633.82, 28.98598, 0, 0, -0.7071068, 0.7071069, lod_blbrd_bay05, 384, -1, 16, -1
867.3774, 1645.088, 28.98598, 0, 0, -0.7071068, 0.7071069, lod_BIBRD_bay06, 384, -1, 16, -1
737.3978, 1622.479, 22.24704, 0, 0, 0, 1, lodbay_egenixfnce04, 384, -1, 7, -1
796.9386, 1599.174, 19.85987, 0, 0, 0, 1, LODbay_egenixfnce05, 384, -1, 0, -1
772.5617, 1510.361, 21.83254, 0, 0, 0, 1, LODniteshops02A, 384, -1, 5, -1
897.8557, 1736.473, 22.12094, 0, 0, 0, 1, lodnt_winbay02a, 384, -1, 16, -1
756.1325, 1645.356, 33.54797, 0, 0, 0.7131551, 0.7010062, lod_blbrd_bay06, 384, -1, 7, -1
777.3534, 1668.625, 33.50534, 0, 0, -0.9999001, -0.01413103, lod_BLBRD_bay07, 384, -1, 7, -1
930.3533, 1788.618, 63.70603, 0, 0, -0.9285767, 0.3711407, lodem_bx1proj01, 384, -1, 8, -1
1012.623, 1700.86, 59.70993, 0, 0, 0.7279612, 0.6856183, lodem_bx1proj02, 384, -1, 10, -1
951.2621, 1568.461, 22.51117, 0, 0, 0, 1, LODbay_arches_bay2, 384, 94, 17, -1
697.8513, 1429.854, 22.15589, 0, 0, -0.7071068, 0.7071068, bm_aircon5_lod01, 384, -1, 2, -1
789.1356, 1580.162, 21.06034, 0, 0, -0.9317854, 0.3630096, LODbxe_TANK_04, 384, -1, 0, -1
700.9956, 1560.076, 20.2862, 0, 0, 0.00197172, 0.9999981, lod_bx_bigskip04, 384, -1, 5, -1
703.6906, 1560.066, 20.2862, 0, 0, 0.00197172, 0.9999981, lod_bx_bigskip03, 384, -1, 5, -1
731.9294, 1290.188, 6.274292, 0, 0, -0.8970514, 0.4419262, LOD_bx_bigskip01, 384, -1, 1, -1
896.5597, 1714.19, 15.78296, 0, 0, 0.3796289, 0.9251389, lod_bx_bigskip07, 384, -1, 16, -1
886.0094, 1724.686, 15.90803, 0, 0, 0.381654, 0.9243053, LOD_bx_bigskip05, 384, -1, 16, -1
884.5001, 1727.565, 15.93502, -0.002515465, 0.001038658, 0.3816526, 0.9243018, LOD_bx_bigskip06, 384, -1, 16, -1
787.1642, 1447.435, 23.88464, 1.96373E-008, 1.96373E-008, 0.7071068, 0.7071068, bm_aircon5_lod12, 384, -1, 2, -1
883.0445, 1413.212, 25.11197, 0, 0, 0.4613765, 0.8872045, lodramp_bx01, 384, -1, 4, -1
1085.505, 1512.394, 0.02383804, 0, 0, 0, 1, LODBX_Barge_med11, 384, -1, 15, -1
880.3684, 1738.676, 16.03348, 0.02848531, -0.0002315498, 0.2693404, 0.9626237, LOD_BXrubpilebig02, 384, -1, 16, -1
841.7014, 1681.566, 16.02037, 0.002899161, -0.001193456, 0.3806618, 0.924709, bxe_LODEC_FB12, 384, -1, 16, -1
726.6103, 1388.918, 13.30383, 0, 0, 0.7071277, 0.7070859, lod_bx_bigskip02, 384, -1, 2, -1
755.7857, 1333.318, 25.17094, 0, 0, 0, 1, LODbig_fnce_bxe, 384, -1, 1, -1
705.1805, 1581.903, 39.82641, 0, 0, 0, 1, lod_bxvent_sys01, 384, -1, 5, -1
873.8063, 1526.101, 16.42523, 0, 0, 8.742277E-008, 1, lodramp_bx05, 384, -1, 0, -1
954.2282, 1432.741, 25.09966, 0, 0, 0.3496114, 0.9368948, lodramp_bx02, 384, -1, 15, -1
1226.555, 1422.979, 28.24815, 0, 0, 0, 1, lod_in6_det01, 384, -1, 13, -1
1183.488, 1473.267, 17.73939, 0, 0, -0.9999139, 0.01311901, LODbxeBM_14l, 384, -1, 13, -1
1175.452, 1473.462, 17.73771, 0, 0, -0.9618163, 0.2736961, LODbxeBM_14r, 384, -1, 13, -1
1160.83, 1518.024, 17.45338, 0, 0, 0.3748655, 0.9270792, lodbxebm_14l01, 384, -1, 12, -1
1166.591, 1512.409, 17.45338, 0, 0, 0.6086131, 0.7934672, lodbxebm_14r01, 384, -1, 12, -1
1010.906, 1701.542, 14.73874, 0, 0, -0.3826835, 0.9238795, lodhedgebxeend, 384, -1, 10, -1
1012.628, 1700.842, 63.34908, 0, 0, 8.742277E-008, 1, LODBXproj_IN_01, 384, 196, 10, -1
930.4865, 1788.533, 67.44561, -3.685945E-008, 7.868225E-008, -0.90556, -0.4242182, lodbxproj_in_02, 384, 196, 8, -1
679.0781, 1261.416, 5.003383, -0.1813388, 0.1259898, -0.5370029, 0.8141688, lodfdgbxe, 384, -1, 1, -1
859.2343, 1441.771, 8.425564, 0, 0, -0.005911679, 0.9999825, LODocksteps_bxe_hp01, 384, -1, 4, -1
899.6344, 1487.567, 30.59197, 0, 0, -0.3826834, 0.9238795, lodbillbrds03a, 384, -1, 15, -1
1040.155, 1567.753, 6.372677, -0.09718799, -0.05821195, -0.9398632, 0.3222159, LODBXE_FKDDOCK_TUG1, 384, -1, 0, -1
1264.638, 1516.208, 16.26805, 0, 0, 0, 1, LODIND_bxWOODPILE_19, 384, -1, 14, -1
1294.552, 1518.328, 16.26805, 0, 0, 0, 1, lodind_bxwoodpile_20, 384, -1, 14, -1
1069.97, 1659.711, 30.16651, 0, 0, 0.6772433, 0.7357592, lod_bmbillbrdind4, 384, -1, 11, -1
959.505, 1537.787, 3.510229, 0.001586799, -0.02692878, -0.4741735, 0.880018, LODbxrubpileEGNX_04, 384, -1, 15, -1
1027.136, 1606.968, 5.014863, 0.008123074, 0.001740705, -0.9142478, -0.4050705, lodbxrubpileegnx_05, 384, -1, 0, -1
767.5162, 1463.118, 31.63316, 0, 0, 0.7071068, 0.7071068, lod_BX_hpdrs, 384, -1, 2, -1
758.293, 1379.253, 19.91463, 1.490116E-008, 1.490116E-008, 0.7071068, 0.7071068, LODBM_ariconHP2a, 384, -1, 2, -1
777.0062, 1620.986, 15.86908, 0, 0, -0.9251742, 0.3795427, lodbx_sec_hut_03, 384, -1, 0, -1
773.0008, 1313.859, 28.47076, 0, 0, 0, 1, bxe_cp_emlights, 384, -1, 1, -1
818.5794, 1287.008, 13.79201, 0, 0, 0, 1, LOD_BXE_cp_fldlght01, 384, -1, 1, -1
833.9246, 1304.663, 13.79201, 0, 0, 0, 1, LOD_BXE_cp_fldlght02, 384, -1, 1, -1
836.048, 1339.201, 13.77843, 0, 0, 0, 1, LOD_BXE_cp_fldlght03, 384, -1, 4, -1
785.5929, 1286.238, 13.79201, 0, 0, 0, 1, lod_bxe_cp_fldlght04, 384, -1, 1, -1
749.939, 1286.238, 13.566, 0, 0, 0, 1, LOD_BXE_cp_fldlght05, 384, -1, 1, -1
802.4234, 1341.116, 22.79812, 0, 0, 0, 1, LOD_BXE_cp_fldlght06, 384, -1, 1, -1
709.9486, 1341.464, 23.73952, 0, 0, 0, 1, lod_bxe_cp_fldlght07, 384, -1, 1, -1
748.4442, 1622.661, 18.67466, 0, 0, 0, 1, LODmudolayBXE, 384, -1, 0, -1
825.9577, 1559.115, 23.55788, 0, 0, -0.3420201, 0.9396926, lod_bxe_cp_fldlght08, 384, -1, 0, -1
811.7283, 1573.066, 24.72483, 0, 0, -0.3420201, 0.9396926, LOD_BXE_cp_fldlght09, 384, -1, 0, -1
830.1643, 1732.54, 17.45887, 0, 0, 0, 1, LODBX_ldbay1blnd, 384, -1, 7, -1
812.2116, 1626.127, 33.34385, 0, 0, 0, 1, cm_bxe_treelod01, 384, -1, 16, -1
938.458, 1800.237, 33.41807, 0, 0, 0, 1, cm_BXE_treeLOD02, 384, -1, 8, -1
1045.291, 1681.591, 24.95966, 0, 0, 0, 1, cm_bxe_treelod03, 384, -1, 10, -1
1276.999, 1443.819, 20.14797, 0, 0, 0, 1, cm_bxe_treelod04, 384, -1, 13, -1
713.754, 1377.25, 13.3891, 730.035, 1377.25, 713.754, 1386.75, 16.9891, 5, 3, bxGRG1
883.627, 1500.82, 15.4741, 1036.62, 1653.81, 25.4741, 0, 5, 0, 23, 1513783739
689.6641, 1335.234, 9.283123, 8.429369E-008, -2.512148E-015, 1.058791E-022, 1, cj_telgrphpole_2, 386, -1, 1, -1
713.6287, 1459.169, 13.84976, 0, 0, 0, -1, SS_ware3MILO01, 1410, -1, 2, 500
725.2105, 1348.84, 13.48025, 8.429369E-008, -2.512148E-015, 1.058791E-022, 1, cj_telgrphpole_2, 386, -1, 1, -1
733.9757, 1430.476, 13.26072, 0.04197662, -2.509934E-015, 1.054514E-016, 0.9991186, cj_telgrphpole_2, 386, -1, 2, -1
730.8738, 1667.542, 20.87932, 0, 0, -0.9238796, 0.3826833, tree_redcedar, 384, 412, 7, -1
736.9823, 1674.715, 20.78258, -1.149806E-011, 1.761576E-012, -0.9238795, -0.3826834, tree_redcedar, 384, 412, 7, -1
725.2937, 1662.364, 21.00011, -5.820769E-011, -2.328306E-010, -1, 7.549716E-008, tree_redcedar, 384, 412, 7, -1
683.4815, 1629.397, 28.64736, 0, 0, 0, 1, tree_redcedar, 384, 412, 5, -1
696.663, 1636.88, 25.78561, -4.656616E-010, 8.195639E-008, -8.847566E-009, 1, H_C_MD_F_INGAME_2, 386, 412, 7, -1
688.4414, 1620.755, 26.46463, -1.659712E-009, -2.286037E-009, 0.3826833, 0.9238796, H_C_MD_F_INGAME_2, 386, 412, 5, -1
893.1449, 1668.55, 16.17719, 0, 0, -0.9238795, -0.3826835, l_p_sap_ingame_2, 385, 412, 16, -1
899.1354, 1675.928, 16.13636, 0, 0, -8.742277E-008, 1, l_p_sap_ingame_2, 385, 412, 16, -1
886.4663, 1664.565, 16.17718, 0, 0, 0.7071069, 0.7071067, l_p_sap_ingame_2, 385, 412, 16, -1
889.6056, 1662.856, 16.17719, 0, 0, 0, 1, l_p_sap_ingame_2, 385, 412, 16, -1
875.5929, 1570.816, 16.17719, 0, 0, 0.7071069, 0.7071067, l_p_sap_ingame_2, 384, 412, 17, -1
877.3024, 1573.955, 16.17718, 0, 0, -1, 1.629207E-007, l_p_sap_ingame_2, 384, 412, 17, -1
888.6652, 1561.286, 16.17719, 0, 0, 0.3826833, 0.9238796, l_p_sap_ingame_2, 384, 412, 17, -1
881.2872, 1567.276, 16.17719, 0, 0, 0.7071068, 0.7071068, l_p_sap_ingame_2, 384, 412, 17, -1
807.495, 1606.468, 16.52082, 0, 0, 0, 1, H_C_MD_F_INGAME_2, 386, 412, 16, -1
790.9274, 1610.561, 16.63989, 0, 0, 0.7071068, 0.7071068, H_C_MD_F_INGAME_2, 386, 412, 16, -1
724.9924, 1620.672, 20.99715, 0, 0, 0.7071068, 0.7071068, H_C_MD_F_INGAME_2, 384, 412, 7, -1
763.1828, 1287.993, 3.250464, 0, 0, 0.005867309, 0.9999828, P_CRANE_1, 384, 320, 1, -1
763.5823, 1458.309, 26.45888, 0, 0, -0.7071068, -0.7071068, Tn_OrnteTp, 384, -1, 2, 500
763.5823, 1469.773, 26.45019, 0, 0, -0.7071068, -0.7071068, Tn_OrnteTp, 384, -1, 2, 500
763.9414, 1458.311, 19.21859, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGn, 384, -1, 2, 500
763.9414, 1458.311, 22.71213, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGn, 384, -1, 2, 500
764.2378, 1458.314, 14.85159, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGrnd, 384, -1, 2, 500
763.9285, 1469.775, 19.2099, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGn, 384, -1, 2, 500
763.9373, 1469.775, 22.70344, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGn, 384, -1, 2, 500
764.2378, 1469.778, 14.8429, 0, 0, -0.7071068, -0.7071068, Tn_OrnteGrnd, 384, -1, 2, 500
777.6064, 1370.194, 13.52353, 8.429369E-008, -2.512148E-015, 1.058791E-022, 1, cj_telgrphpole_2, 386, -1, 2, -1
777.3113, 1417.478, 13.26072, 0.04197662, -2.509934E-015, 1.054514E-016, 0.9991186, cj_telgrphpole_2, 386, -1, 2, -1
766.6919, 1487.694, 18.79432, 0, 0, 0, 1, RailStrut1_EaXr_01, 384, 325, 0, -1
794.9589, 1491.075, 17.49785, 0, 0, 0, 1, railstrut3_eaxr_, 384, 325, 0, -1
829.6343, 1486.533, 18.43798, 0, 0, 0, 1, railstrut3_eaxr_, 384, 325, 4, -1
889.7248, 1508.023, 19.4999, 0, 0, -0.3826834, 0.9238796, railstrut3_eaxr_, 384, 325, 4, -1
772.5717, 1510.361, 21.83256, 0, 0, 0, 1, niteshops02, 384, 355, 5, -1
762.4715, 1547.97, 19.55629, 0.001796769, -2.512144E-015, 4.513644E-018, 0.9999984, cj_telgrphpole_2, 386, -1, 5, -1
764.2897, 1526.978, 28.09985, 0, 0, 0, 1, HP1_lightdummy, 384, -1, 5, -1
776.1968, 1618.748, 16.39023, 0, 0, -0.8433915, 0.5372994, cj_telgrphpole_2, 384, -1, 0, -1
791.2966, 1287.809, 3.250464, 0, 0, 0.005867309, 0.9999828, P_CRANE_1, 384, 321, 1, -1
800.9737, 1536.347, 15.75006, 0, 0, 0.05158947, 0.9986683, cj_telgrphpole_2, 386, -1, 0, -1
811.3392, 1489.85, 18.04991, 0, 0, 0, 1, railstrut3_eaxr_, 384, -1, 0, -1
827.098, 1381.269, 11.61464, 0.04197662, -2.509934E-015, 1.054514E-016, 0.9991186, cj_telgrphpole_2, 386, -1, 4, -1
829.7834, 1427.804, 13.28235, 0.04370978, 0.037875, -0.6537671, 0.7544823, cj_telgrphpole_2, 386, -1, 4, -1
852.1103, 1542.641, 7.195711, 0, 0, 0.3880975, 0.9216183, P_CRANE_1, 384, 322, 0, -1
